week,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,sp500_close
2018-03-19,50.006024096385545,212255.23493975904,0.20481927710843373,0.6486415662650602,0.6028524096385542,6.0602409638554215,-7.082698795180724,0.5060240963855421,0.11075963855421686,0.31793483975903614,0.043663193253012045,0.1846457831325301,0.4672957831325301,120.17602409638555,3.9578313253012047,2588.260009765625
2018-03-26,40.29207920792079,252280.31188118813,0.08415841584158416,0.5966534653465346,0.655598108910891,5.108910891089109,-7.6326485148514855,0.6435643564356436,0.08997821782178217,0.2452009712871287,0.10351396861386138,0.26442425742574255,0.4679519801980198,118.7884504950495,3.9405940594059405,2640.8701171875
2018-04-02,48.371428571428574,221682.32142857142,0.3,0.6495035714285714,0.6247999999999999,4.935714285714286,-7.229535714285714,0.5142857142857142,0.11939428571428572,0.3593365642857143,0.044708689,0.16426285714285715,0.46653428571428573,126.57705,3.9285714285714284,2604.469970703125
2018-04-09,47.189473684210526,243973.92631578946,0.18947368421052632,0.6569736842105264,0.6569157894736841,5.810526315789474,-7.0461210526315785,0.5210526315789473,0.10786000000000001,0.24721428036842105,0.13064265294736843,0.19587263157894738,0.4904468421052631,123.99207894736841,3.9105263157894736,2656.300048828125
2018-04-16,48.51875,222056.31875,0.175,0.65311875,0.664845,5.1375,-7.049200000000001,0.575,0.11390499999999999,0.25553408625,0.0539513078125,0.174721875,0.48901562500000006,124.9114625,3.96875,2670.139892578125
2018-04-23,44.995850622406635,223139.3029045643,0.1991701244813278,0.6522323651452282,0.6201909556016597,5.572614107883817,-7.446721991701245,0.5767634854771784,0.10875269709543568,0.2966047219917013,0.04826821219917012,0.16852821576763485,0.49073153526970953,118.19476348547717,3.91701244813278,2669.909912109375
2018-04-30,52.86666666666667,213367.37575757576,0.17575757575757575,0.656630303030303,0.6484527272727273,5.224242424242425,-6.521727272727273,0.6060606060606061,0.09247515151515151,0.27447516363636365,0.017583189212121212,0.15452848484848483,0.5413290909090909,121.9028,3.9757575757575756,2663.419921875
2018-05-07,45.30769230769231,210273.37062937062,0.2727272727272727,0.6525314685314685,0.6501048951048951,5.258741258741258,-6.731286713286713,0.5524475524475524,0.09446293706293707,0.2718663062937063,0.026578085034965036,0.17727342657342657,0.5276594405594405,118.91368531468531,3.9510489510489513,2727.719970703125
2018-05-14,47.34782608695652,225665.83695652173,0.22826086956521738,0.6694130434782608,0.6577163043478261,5.461956521739131,-7.169603260869565,0.5706521739130435,0.11467826086956522,0.2670416684782609,0.06667380516304347,0.17047173913043479,0.5443076630434782,125.44977173913044,3.9619565217391304,2712.969970703125
2018-05-21,49.78606965174129,215655.80099502488,0.24875621890547264,0.633587064676617,0.6717407960199006,4.840796019900497,-6.571701492537313,0.5771144278606966,0.10758706467661691,0.2738029800995025,0.034548574029850745,0.172463184079602,0.5218915422885572,121.92433333333334,3.9402985074626864,2721.330078125
2018-05-28,46.34848484848485,220053.87373737374,0.23232323232323232,0.6568131313131313,0.6200050505050505,5.424242424242424,-7.6079191919191915,0.5757575757575758,0.11427171717171718,0.2937501797979798,0.0362434098989899,0.18241969696969698,0.5121161616161616,115.81770707070707,3.9797979797979797,2734.6201171875
2018-06-04,42.11926605504587,226429.74311926606,0.24770642201834864,0.6409449541284403,0.6196995412844037,5.389908256880734,-7.421912844036697,0.5137614678899083,0.12188990825688073,0.30226900050458716,0.023404640229357798,0.18521467889908258,0.48347201834862386,120.25183486238532,3.981651376146789,2779.030029296875
2018-06-11,50.9,221100.02631578947,0.15263157894736842,0.6585684210526316,0.6382631578947369,5.015789473684211,-6.74351052631579,0.5736842105263158,0.09837157894736842,0.29028730684210524,0.030202515684210524,0.18500210526315788,0.5447515789473684,119.2417052631579,3.942105263157895,2779.659912109375
2018-06-18,47.654545454545456,211925.86363636365,0.25,0.6896500000000001,0.666159090909091,5.204545454545454,-6.794686363636363,0.5454545454545454,0.11307636363636363,0.2563880418181818,0.06324966995454546,0.17329136363636363,0.5228022727272726,120.96975454545455,3.9727272727272727,2754.8798828125
2018-06-25,45.853658536585364,228660.29268292684,0.17682926829268292,0.6356829268292683,0.5879926829268293,4.829268292682927,-7.787621951219513,0.6158536585365854,0.08953475609756098,0.35428596951219515,0.03118647987804878,0.18989329268292682,0.49040487804878047,117.88034146341464,3.957317073170732,2718.3701171875
2018-07-02,43.715,212084.79,0.215,0.6532899999999999,0.6447848515,5.52,-7.610285,0.57,0.0969415,0.26297061,0.0653076267,0.175818,0.5589964,121.638565,3.95,2759.820068359375
2018-07-09,36.026490066225165,208405.70198675495,0.152317880794702,0.627728476821192,0.617628476821192,5.324503311258278,-8.309662251655629,0.609271523178808,0.11061854304635761,0.3298825576158941,0.20539455026490067,0.15555231788079468,0.46397880794701984,118.07572185430465,3.9006622516556293,2801.31005859375
2018-07-16,51.77564102564103,214626.36538461538,0.16025641025641027,0.6629294871794872,0.6772820512820513,5.461538461538462,-6.531878205128205,0.5448717948717948,0.10101987179487179,0.30146224358974355,0.05692061615384615,0.21668205128205129,0.5286275641025642,119.79458974358974,3.9358974358974357,2801.830078125
2018-07-23,42.25730994152047,233104.3976608187,0.2222222222222222,0.5971286549707602,0.6892456140350878,5.280701754385965,-6.303561403508772,0.5847953216374269,0.10799649122807019,0.2589508330994152,0.05853162479532164,0.24315380116959065,0.466066081871345,122.41999415204678,3.935672514619883,2818.820068359375
2018-07-30,50.04761904761905,221949.59863945577,0.30612244897959184,0.6627414965986395,0.6155163265306123,5.571428571428571,-7.7179659863945576,0.5170068027210885,0.11645850340136053,0.3202200544217687,0.052893082244897964,0.155943537414966,0.5005857142857143,124.30342857142857,3.9863945578231292,2840.35009765625
2018-08-06,49.023529411764706,223484.14117647058,0.2823529411764706,0.6233941176470589,0.5877970588235294,5.1647058823529415,-7.918805882352941,0.5882352941176471,0.09941764705882353,0.34491176058823525,0.09415849923529412,0.18810529411764704,0.4663757823529412,123.76201764705883,3.8705882352941177,2833.280029296875
2018-08-13,48.985611510791365,215510.72661870503,0.2302158273381295,0.654410071942446,0.6737359712230215,5.589928057553957,-6.668870503597122,0.6258992805755396,0.11234460431654676,0.29058158992805755,0.055858273021582736,0.19437625899280575,0.5204755395683454,125.48445323741007,3.9784172661870505,2850.1298828125
2018-08-20,50.77300613496933,208606.00613496933,0.17177914110429449,0.6479141104294478,0.6466754601226994,4.754601226993865,-6.826466257668711,0.5644171779141104,0.10600306748466258,0.2964930981595092,0.027632024049079756,0.1769042944785276,0.515621472392638,123.67234355828221,3.9447852760736195,2874.68994140625
2018-08-27,48.552083333333336,218571.46354166666,0.234375,0.6682604166666667,0.6621552604166666,4.755208333333333,-6.72809375,0.5885416666666666,0.12419635416666668,0.24865460416666665,0.0369182009375,0.16715729166666668,0.5081890625,119.58483854166667,3.96875,2901.52001953125
2018-09-03,50.9527027027027,226618.18243243243,0.12837837837837837,0.654022972972973,0.6279533783783784,5.236486486486487,-7.412182432432432,0.6013513513513513,0.11549459459459459,0.3276114189189189,0.018047309662162163,0.17687499999999998,0.49982770270270277,121.50449324324325,3.972972972972973,2871.679931640625
2018-09-10,49.93333333333333,240050.8606060606,0.22424242424242424,0.6445818181818181,0.6076121212121212,5.466666666666667,-7.596296969696969,0.6181818181818182,0.1041539393939394,0.32531393151515153,0.06510571478787879,0.18698848484848485,0.454374,118.55086060606061,3.933333333333333,2904.97998046875
2018-09-17,48.19191919191919,222438.04545454544,0.25252525252525254,0.6608939393939394,0.6233585858585858,5.494949494949495,-7.142434343434344,0.5252525252525253,0.10272878787878788,0.2936509949494949,0.031190575555555558,0.1738459595959596,0.5169909090909091,119.70933333333333,3.9494949494949494,2929.669921875
2018-09-24,48.826530612244895,216504.63775510204,0.25510204081632654,0.6324897959183674,0.6181326530612244,5.51530612244898,-7.535102040816326,0.5357142857142857,0.12297244897959184,0.34593366836734696,0.03985862846938776,0.18906479591836733,0.4663571428571429,120.62544387755102,3.9489795918367347,2913.97998046875
2018-10-01,34.221538461538465,241548.49538461538,0.2,0.6316378461538461,0.6927385553846154,5.72,-6.779375384615385,0.5046153846153846,0.10952400000000001,0.20392484036923078,0.11233133858461537,0.21068676923076926,0.43608772307692306,123.6512953846154,3.9753846153846153,2885.570068359375
2018-10-08,50.94468085106383,214957.2680851064,0.16170212765957448,0.6202629787234042,0.6347906382978724,5.502127659574468,-7.062463829787235,0.5829787234042553,0.09365063829787233,0.2907241019574468,0.031436525191489366,0.20778170212765956,0.48672,119.66777021276596,3.9404255319148938,2767.1298828125
2018-10-15,50.83233532934132,215343.08383233534,0.23952095808383234,0.6532994011976048,0.6657173652694611,5.2155688622754495,-6.729772455089821,0.6407185628742516,0.10820838323353292,0.2756150392814371,0.01998368137724551,0.18077844311377247,0.4895275449101796,123.25523952095809,3.904191616766467,2767.780029296875
2018-10-22,44.738831615120276,217564.09621993126,0.25773195876288657,0.6434432989690722,0.6219879725085911,5.601374570446735,-7.505996563573883,0.5051546391752577,0.1016274914089347,0.2891824550859107,0.10468438790378007,0.17563470790378008,0.45514329896907213,120.74911683848798,3.9621993127147768,2658.68994140625
2018-10-29,47.81132075471698,212769.4679245283,0.14339622641509434,0.6387698113207547,0.6435196226415094,5.286792452830189,-6.816822641509434,0.6377358490566037,0.10381886792452831,0.2774884172830189,0.043641023358490565,0.21676679245283018,0.5133494339622642,123.57408679245283,3.9283018867924526,2723.06005859375
2018-11-05,49.46280991735537,213494.48347107437,0.19421487603305784,0.6637140495867768,0.627900826446281,5.933884297520661,-7.385161157024793,0.5785123966942148,0.1040198347107438,0.27854501363636364,0.05414134173553719,0.18686363636363637,0.5204732231404958,121.67911983471075,3.93801652892562,2781.010009765625
2018-11-12,50.280701754385966,212232.15789473685,0.21929824561403508,0.643428947368421,0.6051776315789474,4.934210526315789,-7.858548245614035,0.4956140350877193,0.11630657894736843,0.2903360263157895,0.029480676403508772,0.18295570175438597,0.4603254385964912,117.85198245614035,3.986842105263158,2736.27001953125
2018-11-19,41.07831325301205,216185.9939759036,0.14156626506024098,0.594192469879518,0.5929592168674699,5.6897590361445785,-9.231132530120481,0.5632530120481928,0.09255843373493977,0.327812253313253,0.16214843710843374,0.17551867469879517,0.4860993072289157,120.1425391566265,3.897590361445783,2632.56005859375
2018-11-26,46.07035175879397,203496.9849246231,0.1708542713567839,0.6232773869346734,0.5908772864321609,5.608040201005025,-9.08472864321608,0.6080402010050251,0.12351708542713567,0.36828474371859293,0.09026482472361809,0.16511859296482415,0.48831256281407037,120.51997989949749,3.979899497487437,2760.169921875
2018-12-03,38.612994350282484,227430.8502824859,0.13559322033898305,0.6590536723163842,0.6656234463276836,5.18361581920904,-7.930033898305084,0.5423728813559322,0.10268107344632768,0.2313574525423729,0.173457907740113,0.18988333333333332,0.4716485593220339,123.26200847457626,3.937853107344633,2633.080078125
2018-12-10,37.36088154269972,255200.74931129476,0.19008264462809918,0.6431046831955923,0.6578509641873278,5.581267217630854,-7.273126721763085,0.5564738292011019,0.0989564738292011,0.2759757587878788,0.12998819432506886,0.17004710743801654,0.479331129476584,125.37126446280992,3.950413223140496,2599.949951171875
2018-12-17,23.211666666666666,181263.09666666668,0.06666666666666667,0.5460349999999999,0.7954578333333333,5.0216666666666665,-6.768056666666666,0.5383333333333333,0.10504033333333333,0.15304684788333334,0.2584688623333333,0.26846133333333333,0.40685094666666666,128.71546833333335,3.9433333333333334,2416.6201171875
2018-12-24,33.906906906906904,202815.67567567568,0.23123123123123124,0.6432732732732733,0.6672876876876876,5.468468468468468,-7.534810810810811,0.5945945945945946,0.11158948948948949,0.26949763825825823,0.14969852993993996,0.20815675675675674,0.48125048048048047,120.87022822822823,3.918918918918919,2485.739990234375
2018-12-31,15.371273712737127,203986.86720867208,0.10569105691056911,0.5782628726287262,0.777079403794038,5.5528455284552845,-6.378105691056911,0.5013550135501355,0.11462249322493225,0.13961216566395665,0.22215184176151762,0.30312059620596205,0.41756802168021684,124.31654200542005,3.94579945799458,2531.93994140625
2019-01-07,40.13978494623656,249624.0752688172,0.16129032258064516,0.626221505376344,0.6325548387096774,5.139784946236559,-8.132258064516128,0.45161290322580644,0.10938064516129031,0.33393992795698924,0.11632054010752688,0.19728279569892473,0.5047989247311828,121.73664516129033,3.935483870967742,2596.260009765625
2019-01-14,32.78333333333333,230519.41666666666,0.275,0.5789433333333334,0.612219335,5.125,-8.889291666666667,0.44166666666666665,0.14330666666666667,0.35313769999999994,0.11887803575000001,0.21397833333333333,0.418856,118.46279166666666,3.85,2670.7099609375
2019-01-21,31.940119760479043,210141.14371257485,0.07784431137724551,0.610919760479042,0.6150071856287425,5.017964071856287,-8.7327125748503,0.6167664670658682,0.13970239520958083,0.40259376946107783,0.11814233520958084,0.22948922155688622,0.4784005988023952,115.88744910179642,3.9580838323353293,2664.760009765625
2019-01-28,50.733333333333334,213347.375,0.21666666666666667,0.6859358333333333,0.6183150000000001,5.258333333333334,-7.527525,0.5916666666666667,0.11657333333333333,0.3220482,0.02799575716666667,0.15274833333333332,0.5238,120.39982499999999,3.9833333333333334,2706.530029296875
2019-02-04,40.42079207920792,223302.9702970297,0.15841584158415842,0.6143019801980198,0.6431141089108912,5.044554455445544,-7.805326732673267,0.6188118811881188,0.09343019801980199,0.3488246975247525,0.10048120158415842,0.1866940594059406,0.563069801980198,128.06915346534655,3.9653465346534653,2707.8798828125
2019-02-11,51.21897810218978,207095.4598540146,0.19708029197080293,0.6455627737226277,0.6134393445255475,4.890510948905109,-7.34356204379562,0.5547445255474452,0.09727810218978102,0.3068183818248175,0.05778098248175182,0.17744087591240876,0.4693116788321168,116.81988321167884,3.934306569343066,2775.60009765625
2019-02-18,46.8974358974359,213025.38974358974,0.15384615384615385,0.6347384615384616,0.6199035897435898,5.923076923076923,-7.343897435897436,0.6307692307692307,0.09575846153846153,0.26731229287179487,0.011996037487179487,0.18014615384615387,0.5080230769230769,121.73389743589743,3.9794871794871796,2792.669921875
2019-02-25,49.54545454545455,264660.0056818182,0.20454545454545456,0.6598693181818182,0.6450238636363635,4.994318181818182,-6.9711704545454545,0.5909090909090909,0.11258409090909093,0.28708760795454547,0.050496533011363635,0.20826250000000002,0.48777613636363637,123.56842045454546,3.9375,2803.68994140625
2019-03-04,47.401069518716575,214395.57219251335,0.19786096256684493,0.6477807486631016,0.6287860962566845,5.064171122994653,-7.225978609625669,0.6203208556149733,0.11586951871657754,0.31640125187165774,0.07773353278074867,0.1761625668449198,0.48115989304812834,116.22876470588234,3.9411764705882355,2743.070068359375
2019-03-11,48.2962962962963,225077.75555555554,0.23703703703703705,0.6657259259259259,0.6427474814814815,4.5851851851851855,-7.189133333333333,0.5555555555555556,0.10554962962962963,0.289431842962963,0.054725528296296296,0.17152,0.4869385185185185,121.56346666666666,3.948148148148148,2822.47998046875
2019-03-18,47.36645962732919,214556.14285714287,0.16770186335403728,0.6724906832298136,0.6144398776397515,4.863354037267081,-7.564068322981367,0.5590062111801242,0.12506211180124224,0.33566754658385095,0.03327563329192546,0.19335155279503105,0.5153906832298137,117.06893167701864,3.919254658385093,2800.7099609375
2019-03-25,52.95238095238095,211483.01058201058,0.25925925925925924,0.6366455026455026,0.65144791005291,5.756613756613756,-7.1513121693121695,0.5132275132275133,0.11052275132275133,0.3210537248677249,0.031704281904761905,0.1638079365079365,0.4863417989417989,119.30487830687831,3.8518518518518516,2834.39990234375
2019-04-01,44.25339366515837,222349.9411764706,0.167420814479638,0.6530859728506787,0.6421714932126698,5.34841628959276,-7.297493212669684,0.5384615384615384,0.13436153846153845,0.3006350135746606,0.08435314981900452,0.17863846153846155,0.5104574660633484,123.11900452488688,3.9502262443438916,2892.739990234375
2019-04-08,53.165829145728644,218574.58793969848,0.271356783919598,0.6812291457286432,0.6348557788944723,5.552763819095477,-6.832155778894472,0.5226130653266332,0.11179246231155779,0.2946361809045226,0.01746064864321608,0.1611924623115578,0.49742060301507535,125.9001809045226,3.9648241206030153,2907.409912109375
2019-04-15,41.048034934497814,239129.4366812227,0.32751091703056767,0.6563899563318777,0.6635873362445415,5.668122270742358,-7.454056768558952,0.5720524017467249,0.09760960698689956,0.2623610899563319,0.15005035803493452,0.19041310043668122,0.4929978165938865,124.65851965065502,3.908296943231441,2905.030029296875
2019-04-22,50.58169934640523,212687.03267973856,0.33986928104575165,0.6850065359477124,0.688124183006536,5.503267973856209,-6.444758169934641,0.5359477124183006,0.14279477124183007,0.2758809862745098,0.03796955477124183,0.2059967320261438,0.5539849673202614,122.5263660130719,4.0,2939.8798828125
2019-04-29,49.82233502538071,212104.22842639594,0.2182741116751269,0.6443147208121828,0.6315532994923858,4.8578680203045685,-7.093492385786801,0.5939086294416244,0.11248578680203046,0.2847592994923858,0.0522293330964467,0.1580015228426396,0.48810609137055844,119.02178172588833,3.8934010152284264,2945.639892578125
2019-05-06,50.63636363636363,210800.57219251335,0.18181818181818182,0.6427860962566845,0.6371475935828878,5.192513368983957,-6.868048128342246,0.5721925133689839,0.09634224598930483,0.32503619251336896,0.03107971310160428,0.1955625668449198,0.5019898395721926,120.05195187165775,3.946524064171123,2881.39990234375
2019-05-13,52.96410256410256,214881.38974358974,0.17435897435897435,0.6536102564102564,0.6279728205128206,5.6461538461538465,-6.934615384615385,0.5846153846153846,0.09534512820512821,0.3003512717948718,0.03503129676923077,0.18211230769230768,0.5387933333333333,124.59064615384615,3.9641025641025642,2859.530029296875
2019-05-20,49.085972850678736,219017.80090497737,0.27149321266968324,0.6627466063348417,0.5840990950226245,5.470588235294118,-7.346977375565611,0.502262443438914,0.11530135746606335,0.3633423140271493,0.017933794886877828,0.21420090497737557,0.4991705882352941,119.5720633484163,4.004524886877828,2826.06005859375
2019-05-27,48.78423236514523,207982.25311203318,0.23236514522821577,0.6821037344398341,0.6642817427385892,5.45643153526971,-6.59404979253112,0.5186721991701245,0.1288676348547718,0.2530396514522822,0.041388780663900414,0.17576597510373443,0.504953112033195,121.82972199170125,3.991701244813278,2752.06005859375
2019-06-03,50.34761904761905,206392.82857142857,0.23809523809523808,0.6745761904761904,0.6309904761904762,5.233333333333333,-7.323033333333333,0.580952380952381,0.11913809523809522,0.30849922333333335,0.0695517252857143,0.19206619047619047,0.5413266666666667,122.63998571428571,3.9,2873.340087890625
2019-06-10,50.106951871657756,209992.79144385026,0.20855614973262032,0.6852566844919786,0.6327262032085561,5.695187165775401,-7.339374331550802,0.6042780748663101,0.12043048128342247,0.29581781657754014,0.06639879502673797,0.16781604278074866,0.48679037433155076,122.55288770053475,3.9572192513368982,2886.97998046875
2019-06-17,49.871244635193136,214687.71673819743,0.19742489270386265,0.6577467811158798,0.6424291845493563,5.802575107296137,-6.968381974248927,0.575107296137339,0.09630600858369098,0.28913224034334767,0.027241642017167382,0.16935150214592273,0.5169296137339056,122.12921888412018,3.948497854077253,2950.4599609375
2019-06-24,52.54935622317596,210538.1330472103,0.3648068669527897,0.6679141630901287,0.6067347639484979,5.28755364806867,-7.466381974248927,0.5150214592274678,0.13217811158798284,0.3135310446351931,0.02371825557939914,0.18130171673819742,0.4761639484978541,122.98187982832617,3.9785407725321886,2941.760009765625
2019-07-01,41.885245901639344,216576.14344262294,0.2827868852459016,0.6461311475409837,0.6536598360655738,5.295081967213115,-7.555700819672132,0.5819672131147541,0.11291639344262296,0.26361502057377045,0.054824435327868855,0.18926475409836066,0.5245979918032787,122.34664344262295,3.971311475409836,2990.409912109375
2019-07-08,50.57142857142857,207971.0,0.32967032967032966,0.6688406593406593,0.6513731851648352,5.181318681318682,-7.3066538461538455,0.521978021978022,0.1479510989010989,0.24772450549450548,0.054448109175824176,0.18448186813186812,0.5210769230769231,120.39031868131869,3.89010989010989,3013.77001953125
2019-07-15,49.36224489795919,208150.57653061225,0.27040816326530615,0.6874285714285714,0.6165224489795919,5.5561224489795915,-7.2685204081632655,0.5153061224489796,0.1338984693877551,0.28167831428571427,0.03990416454081633,0.19892908163265305,0.5159321428571428,122.66214795918367,3.9489795918367347,2976.610107421875
2019-07-22,23.09090909090909,220603.28255528255,0.08845208845208845,0.6143513513513513,0.7048218673218674,5.297297297297297,-7.910651105651105,0.5700245700245701,0.08241793611793612,0.1812882208845209,0.29605352002457,0.24783857493857495,0.4252054054054054,123.68760933660933,3.9656019656019654,3025.860107421875
2019-07-29,47.708154506437765,217785.8068669528,0.19313304721030042,0.6617699570815451,0.6657128755364806,5.32618025751073,-6.729218884120171,0.5536480686695279,0.11930214592274678,0.271285912360515,0.06779375665236051,0.23425665236051502,0.49086695278969955,120.70048068669527,3.96137339055794,2932.050048828125
2019-08-05,50.40764331210191,205941.29936305733,0.19745222929936307,0.660547770700637,0.6185929936305733,5.649681528662421,-7.29731847133758,0.5859872611464968,0.10503248407643313,0.34313082165605097,0.04115572636942675,0.1758859872611465,0.5596496815286623,122.59115286624204,3.949044585987261,2918.64990234375
2019-08-12,49.9496855345912,211789.1572327044,0.18867924528301888,0.6564276729559748,0.5984907610062893,5.3584905660377355,-7.451805031446541,0.5534591194968553,0.10498867924528303,0.3514153710691824,0.059121134213836475,0.16909245283018867,0.5089069182389937,121.14708805031445,3.9056603773584904,2888.679931640625
2019-08-19,50.19277108433735,208946.0060240964,0.24096385542168675,0.6753614457831325,0.6519415662650603,5.72289156626506,-7.1163132530120485,0.5903614457831325,0.11435,0.2584397548192771,0.0482808265060241,0.214,0.5110903614457831,121.33010843373494,3.933734939759036,2847.110107421875
2019-08-26,53.11229946524064,211667.20320855614,0.22994652406417113,0.6588074866310161,0.6418347593582888,5.171122994652406,-6.762855614973262,0.6042780748663101,0.12983636363636364,0.32432601925133686,0.026978934064171123,0.18082887700534758,0.5366839572192513,125.07349197860962,3.9411764705882355,2926.4599609375
2019-09-02,50.70135746606335,219839.05429864253,0.2579185520361991,0.6577420814479638,0.6079945701357466,5.167420814479638,-7.620248868778281,0.5067873303167421,0.12217194570135746,0.33911261990950226,0.03205110606334841,0.18736606334841627,0.5115027149321267,121.03829411764706,3.914027149321267,2978.7099609375
2019-09-09,49.607142857142854,218436.64285714287,0.21875,0.6538441964285714,0.6196673214285714,5.21875,-8.156388392857142,0.53125,0.1068482142857143,0.32062231383928574,0.07822101133928572,0.1892450892857143,0.49779245535714284,123.72611607142858,3.9285714285714284,3007.389892578125
2019-09-16,48.94298245614035,210892.89912280702,0.27631578947368424,0.6767719298245614,0.6428377192982456,5.600877192982456,-7.012631578947369,0.6228070175438597,0.12666973684210528,0.262293399122807,0.04275297447368421,0.174865350877193,0.5082828947368421,123.48492105263159,3.9473684210526314,2992.070068359375
2019-09-23,50.23232323232323,205579.49494949495,0.22727272727272727,0.665449494949495,0.619600505050505,5.474747474747475,-7.562308080808081,0.5909090909090909,0.11450151515151515,0.3076790898989899,0.05831509111111111,0.17420101010101008,0.4658652525252525,120.12784848484847,3.9242424242424243,2961.7900390625
2019-09-30,42.30346820809248,209774.4190751445,0.2138728323699422,0.6564806358381503,0.5868335260115607,5.5606936416184976,-8.004806358381503,0.6098265895953757,0.10562080924855492,0.3947221101156069,0.04175635800578034,0.1678627167630058,0.5336328901734104,125.33446820809249,3.9508670520231215,2952.010009765625
2019-10-07,51.714859437751,210383.73493975904,0.25301204819277107,0.6486064257028112,0.628603453815261,5.393574297188755,-7.059694779116466,0.570281124497992,0.09715060240963855,0.3082346959839357,0.033647032369477914,0.18554096385542168,0.4973726907630522,121.70140963855422,3.967871485943775,2970.27001953125
2019-10-14,49.57142857142857,206324.19444444444,0.27380952380952384,0.627234126984127,0.6376306190476191,5.424603174603175,-7.199642857142857,0.5357142857142857,0.12061071428571428,0.28338361876984125,0.07440521242063493,0.2201281746031746,0.4941563888888889,118.83057936507937,3.9087301587301586,2986.199951171875
2019-10-21,52.51030927835052,207891.27835051547,0.17525773195876287,0.6662577319587628,0.6193797422680413,5.448453608247423,-7.170726804123712,0.5309278350515464,0.10312113402061857,0.31646891237113406,0.032601769793814434,0.17838402061855668,0.5199551546391753,118.13713402061855,3.9690721649484537,3022.550048828125
2019-10-28,48.517133956386296,212472.82242990655,0.21806853582554517,0.6709906542056074,0.6366112149532711,5.579439252336448,-7.380454828660437,0.5295950155763239,0.10763800623052959,0.3035474570093458,0.07847207950155764,0.16946978193146417,0.49466947040498443,121.42508099688474,3.9376947040498442,3066.909912109375
2019-11-04,47.8758865248227,212467.90070921986,0.22340425531914893,0.661709219858156,0.6274485815602837,5.50354609929078,-7.391425531914894,0.5780141843971631,0.1096336879432624,0.3040967234042553,0.045236149787234045,0.18044148936170215,0.4886670212765958,124.9155815602837,3.9397163120567376,3093.080078125
2019-11-11,51.953125,201044.88671875,0.21484375,0.67101171875,0.6348328125,5.4453125,-6.76482421875,0.6328125,0.106325390625,0.31172581328125,0.0243167586328125,0.15814453125,0.508232421875,121.47705078125,3.9765625,3120.4599609375
2019-11-18,42.23343848580441,212645.05678233437,0.21766561514195584,0.606705047318612,0.5609719242902208,5.561514195583596,-8.67888643533123,0.61198738170347,0.10856182965299684,0.37722730283911676,0.13355281264984228,0.18175015772870665,0.4464735015772871,119.2561261829653,3.9400630914826498,3110.2900390625
2019-11-25,48.82636655948553,206666.7459807074,0.2508038585209003,0.6548739549839228,0.5801306430868167,5.189710610932476,-7.708070739549839,0.6077170418006431,0.1066128617363344,0.3715831308681672,0.025418852893890675,0.16794340836012864,0.4848520900321543,123.03365273311897,3.932475884244373,3140.97998046875
2019-12-02,39.55384615384615,233561.35897435897,0.1358974358974359,0.6227307692307692,0.6391687687179487,5.223076923076923,-7.938589743589744,0.5897435897435898,0.10094692307692309,0.25732518871794874,0.12175773905128204,0.18498794871794874,0.4530781794871795,125.07589743589743,3.894871794871795,3145.909912109375
2019-12-09,40.67752442996743,230773.50814332248,0.2247557003257329,0.6806872964169381,0.6314475570032573,5.618892508143323,-8.06842996742671,0.501628664495114,0.0985358306188925,0.29920976840390884,0.21921047296416937,0.1900214983713355,0.4733169381107492,121.1892345276873,3.9478827361563518,3168.800048828125
2019-12-16,32.200331125827816,206200.96523178808,0.1456953642384106,0.5583693708609272,0.7115094706953642,5.306291390728477,-7.7144105960264895,0.5579470198675497,0.10259238410596026,0.18881384912251656,0.21059336892384106,0.2671153973509934,0.4272597682119206,123.44429801324503,3.9619205298013247,3221.219970703125
2019-12-23,32.26747720364742,257159.05775075988,0.19756838905775076,0.668224924012158,0.6549822401215806,5.130699088145897,-7.427741641337386,0.6048632218844985,0.1102984802431611,0.25928260243161094,0.15329209258358661,0.19620243161094225,0.485406990881459,119.04362613981763,3.9027355623100304,3240.02001953125
2019-12-30,26.261006289308177,229071.5251572327,0.16352201257861634,0.6628050314465409,0.6882229559748427,5.440251572327044,-6.85574213836478,0.610062893081761,0.10462767295597485,0.19083840474842767,0.09439914106918239,0.1475311320754717,0.5322393081761007,125.28170125786163,3.9779874213836477,3234.85009765625
2020-01-06,18.13448275862069,174014.8724137931,0.09310344827586207,0.564036551724138,0.7615034827586207,5.703448275862069,-7.64016551724138,0.5172413793103449,0.10450586206896552,0.13069884531034484,0.2913225004137931,0.3143948275862069,0.36717344827586207,128.00753103448275,3.962068965517241,3265.35009765625
2020-01-13,41.98816568047337,190235.3372781065,0.13609467455621302,0.6038343195266273,0.6370745562130178,5.295857988165681,-7.803242603550296,0.5680473372781065,0.09941538461538463,0.2996307150295858,0.2198340204142012,0.2082810650887574,0.44126982248520713,120.19437278106508,3.923076923076923,3329.6201171875
2020-01-20,47.54347826086956,225956.41847826086,0.16847826086956522,0.6469673913043479,0.5688076086956522,5.815217391304348,-8.849048913043477,0.6141304347826086,0.11381576086956521,0.3777430967391305,0.1330537055978261,0.2272038043478261,0.4801728804347826,121.74846195652174,3.9347826086956523,3295.469970703125
